เจียหมิน,อ.กบินทร์บุรี จ.ปราจีนบุรี 25110,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
เทวรักษ์,ต.โคกปีบ อ.ศรีมโหสถ จ.ปราจีนบุรี 25190,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
เหลียนหัว,ต.นครนายก อ.เมืองนครนายก จ.นครนายก 26000,เขตพื้นที่การศึกษานครนายก เขต 1
เมืองนครนายก,ต.ท่าช้าง อ.เมืองนครนายก จ.นครนายก 26000,เขตพื้นที่การศึกษานครนายก เขต 1
เทคโนโลยีอุตสาหกรรมและพาณิชยศาสตร์,ต.ศรีนาวา อ.เมืองนครนายก จ.นครนายก 26000,เขตพื้นที่การศึกษานครนายก เขต 3
เลขธรรมกิตติ์วิทยาคม,ต.บางอ้อ อ.บ้านนา จ.นครนายก 26110,เขตพื้นที่การศึกษานครนายก เขต 7
เขาเพิ่มนารีผลวิทยา,ต.เขาเพิ่ม อ.บ้านนา จ.นครนายก 26110,เขตพื้นที่การศึกษานครนายก เขต 7
เขาสิงโต,ต.บ้านแก้ง อ.เมืองสระแก้ว จ.สระแก้ว 27000,เขตพื้นที่การศึกษาสระแก้ว เขต 1
เพชรรัตนราชสุดา,ต.ทัพไทย อ.ตาพระยา จ.สระแก้ว 27180,เขตพื้นที่การศึกษาสระแก้ว เขต 2
เมืองไผ่,ต.เมืองไผ่ อ.อรัญประเทศ จ.สระแก้ว 27120,เขตพื้นที่การศึกษาสระแก้ว เขต 2
เขาฉกรรจ์วิทยาคม,ต.เขาฉกรรจ์ อ.เขาฉกรรจ์ จ.สระแก้ว 27000,เขตพื้นที่การศึกษาสระแก้ว เขต 1
เคหะประชาสามัคคี,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
เมืองนครราชสีมา,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
เสนานุเคราะห์,ต.โพธิ์กลาง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
เกียรติคุณวิทยา,ต.หมื่นไวย อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
เฉลียงพิทยาคม,ต.เฉลียง อ.ครบุรี จ.นครราชสีมา 30250,เขตพื้นที่การศึกษานครราชสีมา เขต 3
เหรียญทองวิทยา,อ.ครบุรี จ.นครราชสีมา 30250,เขตพื้นที่การศึกษานครราชสีมา เขต 3
เสิงสาง,ต.เสิงสาง อ.เสิงสาง จ.นครราชสีมา 30330,เขตพื้นที่การศึกษานครราชสีมา เขต 31
เมืองคง,ต.เมืองคง อ.คง จ.นครราชสีมา 30260,เขตพื้นที่การศึกษานครราชสีมา เขต 6
เทพาลัย,ต.เทพาลัย อ.คง จ.นครราชสีมา 30260,เขตพื้นที่การศึกษานครราชสีมา เขต 6
เสมาอุปถัมภ์,ต.หินโคน อ.จักราช จ.นครราชสีมา 30230,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เทพคงคา,ต.บัลลังก์ อ.โนนไทย จ.นครราชสีมา 30220,เขตพื้นที่การศึกษานครราชสีมา เขต 5
เทศบาล 1 (รัฐราษฏร์สงเคราะห์),ต.โนนสูง อ.โนนสูง จ.นครราชสีมา 30160,เขตพื้นที่การศึกษานครราชสีมา เขต 1
เกล็ดลิ้นวิทยา,ต.ขุนทอง อ.บัวใหญ่ จ.นครราชสีมา 30120,เขตพื้นที่การศึกษานครราชสีมา เขต 6
เจ้าคุณปริยัติมุนีวิทยา,ต.ประทาย อ.ประทาย จ.นครราชสีมา 30180,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เมืองโดนสำโรง(รัฐประชานุกูล),ต.เมืองโดน อ.ประทาย จ.นครราชสีมา 30180,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เพชรหนองขาม,ต.หนองระเวียง อ.พิมาย จ.นครราชสีมา 30110,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เก้งเด็ก,ต.ทับสวาย อ.ห้วยแถลง จ.นครราชสีมา 30240,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เมืองพลับพลาพิทยาคม,ต.เมืองพลับพลา อ.ห้วยแถลง จ.นครราชสีมา 30240,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เทเรซาอุปถัมภ์,ต.ตะโก อ.ห้วยแถลง จ.นครราชสีมา 30240,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เสมาวิทยา,ต.เสมา อ.สูงเนิน จ.นครราชสีมา 30170,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เซนต์โยเซฟศึกษา,ต.บ้านหัน อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เจียรวนนท์อุทิศ 1,ต.ลาดบัวขาว อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เจ.ซี.โคราชอนุสรณ์ 1,ต.คลองไผ่ อ.สีคิ้ว จ.นครราชสีมา 30340,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เที่ยงธรรมวิทยา,ต.คลองไผ่ อ.สีคิ้ว จ.นครราชสีมา 30340,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เติมแสงไขปากช่องวิทยา,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เรืองศรีวิทยา,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เบทาโกรวิทยา,ต.กลางดง อ.ปากช่อง จ.นครราชสีมา 30320,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เสนารัฐวิทยาคาร,ต.จันทึก อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เทศบาล 1 บ้านหนองสาหร่าย,ต.หนองสาหร่าย อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เขาใหญ่พิทยาคม,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
เทียมนครวิทยา,ต.หนองบุนนาก อ.หนองบุนนาก จ.นครราชสีมา 30410,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เทศบาลตำบลโนนแดง,ต.โนนแดง อ.โนนแดง จ.นครราชสีมา 30360,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เจียรวนนท์อุทิศ 2,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา 30370,เขตพื้นที่การศึกษานครราชสีมา เขต 3
เทพารักษ์ราชวิทยาคม,ต.สำนักตะคร้อ อ.เทพารักษ์ จ.นครราชสีมา 30210,เขตพื้นที่การศึกษานครราชสีมา เขต 5
เมืองยางศึกษา,ต.เมืองยาง อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เมืองยาง(คุรุราษฎร์อุทิศ),ต.เมืองยาง อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เมืองจากวิทยา,ต.โนนอุดม อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
เบญจราษฎร์ศึกษา,ต.โนนประดู่ อ.สีดา จ.นครราชสีมา 30430,เขตพื้นที่การศึกษานครราชสีมา เขต 6
เพชรมาตุคลา,ต.ท่าช้าง อ.เฉลิมพระเกียรติ จ.นครราชสีมา 30230,เขตพื้นที่การศึกษานครราชสีมา เขต 2
เขตการทางสงเคราะห์5 (ไตรคามสิทธิศิลป์),ต.ในเมือง อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
เสนศิริอนุสรณ์,ต.อิสาณ อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
เบญจคามวิทยา,ต.สวายจีก อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
เหลืองพนาวิทยาคม,ต.ก้านเหลือง อ.นางรอง จ.บุรีรัมย์ 31110,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
เมืองโพธิ์ชัยพิทยาคม,ต.เมืองไผ่ อ.หนองกี่ จ.บุรีรัมย์ 31210,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
เมืองตลุงพิทยาสรรพ์,ต.ประโคนชัย อ.ประโคนชัย จ.บุรีรัมย์ 31140,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 2
เมืองแฝกพิทยาคม,ต.เมืองแฝก อ.ลำปลายมาศ จ.บุรีรัมย์ 31130,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
เรืองทองสามัคคี,ต.โคกล่าม อ.ลำปลายมาศ จ.บุรีรัมย์ 31130,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
เมืองแกพิทยาคม,ต.เมืองแก อ.สตึก จ.บุรีรัมย์ 31150,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 4
เบญจมาศกุญชร,ต.สระทอง อ.หนองหงส์ จ.บุรีรัมย์ 31240,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
เมืองสุรินทร์,ต.ในเมือง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
เสกวิทยาคม,ต.ตาอ็อง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
เทนมีย์มิตรประชา,ต.เทนมีย์ อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
เมืองที,ต.เมืองที อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
เมืองบัววิทยา,ต.เมืองบัว อ.ชุมพลบุรี จ.สุรินทร์ 32190,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
เทศบาลท่าตูม,ต.ท่าตูม อ.ท่าตูม จ.สุรินทร์ 32120,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
เมืองแกพิทยาสรรค์,ต.เมืองแก อ.ท่าตูม จ.สุรินทร์ 32120,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
เมืองลีงวิทยา,ต.เมืองลีง อ.จอมพระ จ.สุรินทร์ 32180,เขตพื้นที่การศึกษาสุรินทร์ เขต 33
เชื้อเพลิงวิทยา,ต.เชื้อเพลิง อ.ปราสาท จ.สุรินทร์ 32140,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
เจริญราษฎร์วิทยา,ต.ประทัดบุ อ.ปราสาท จ.สุรินทร์ 32140,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
เรืองเจริญพัฒนา,ต.ด่าน อ.กาบเชิง จ.สุรินทร์ 32210,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
เกษตรอีสานสามัคคี,ต.โคกตะเคียน อ.กาบเชิง จ.สุรินทร์ 32210,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
เบิดพิทยาสรรค์,ต.เบิด อ.รัตนบุรี จ.สุรินทร์ 32130,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
เทพอุดมวิทยา,ต.ดม อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
เทศบาล๑ (วัดเจียงอี),ต.เมืองใต้ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
เฉลิมพระเกียรติสมเด็จพระศรีนคร,ต.โพธิ์ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
เกษตรประชาตาทวด,ต.รุง อ.กันทรลักษ์ จ.ศรีสะเกษ 33110,เขตพื้นที่การศึกษาศรีสะเกษ เขต 4
เมืองคง(คงคาวิทยา),ต.เมืองคง อ.ราษีไศล จ.ศรีสะเกษ 33160,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เมืองแคนวิทยาคม,ต.เมืองแคน อ.ราษีไศล จ.ศรีสะเกษ 33160,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เบญจประชาสรรค์,ต.หนองหมี อ.ราษีไศล จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เคียวนำ,ต.กำแพง อ.อุทุมพรพิสัย จ.ศรีสะเกษ 33120,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เพิ่มพิทยา,ต.สำโรง อ.อุทุมพรพิสัย จ.ศรีสะเกษ 33120,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เทศบาล 1 (หนองสิมใหญ่),ต.ห้วยทับทัน อ.ห้วยทับทัน จ.ศรีสะเกษ 33210,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เขื่อนช้างวิทยาคาร,ต.เขิน อ.น้ำเกลี้ยง จ.ศรีสะเกษ 33130,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
เคียงศิริบ้านโพธิ์ทอง,ต.ห้วยตึ๊กชู อ.ภูสิงห์ จ.ศรีสะเกษ 33140,เขตพื้นที่การศึกษาศรีสะเกษ เขต 3
เมืองจันทร์วิทยาคม,ต.เมืองจันทร์ อ.เมืองจันทร์ จ.ศรีสะเกษ 33120,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เบญจลักษ์พิทยา,ต.เสียว อ.เบญจลักษ์ จ.ศรีสะเกษ 33110,เขตพื้นที่การศึกษาศรีสะเกษ เขต 28
เบญจคามวิทยาประชาสรรค์,ต.อีเซ อ.โพธิ์ศรีสุวรรณ จ.ศรีสะเกษ 33120,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
เบ็ญจะมะมหาราช,ต.ในเมือง อ.เมืองอุบลราชธานี จ.อุบลราชธานี 34000,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เยาวราชศึกษา,ต.ในเมือง อ.เมืองอุบลราชธานี จ.อุบลราชธานี 34000,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เอนกวิทยา,ต.ในเมือง อ.เมืองอุบลราชธานี จ.อุบลราชธานี 34000,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เอือดใหญ่พิทยา,ต.เอือดใหญ่ อ.ศรีเมืองใหม่ จ.อุบลราชธานี 34250,เขตพื้นที่การศึกษาอุบลราชธานี เขต 3
เขื่องในพิทยาคาร,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี 34150,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เขื่องใน(เจริญราษฎร์),ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี 34150,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เสียมทองพิทยาคม,ต.หัวดอน อ.เขื่องใน จ.อุบลราชธานี 34150,เขตพื้นที่การศึกษาอุบลราชธานี เขต 29
เก่าขามวิทยา,ต.ศรีสุข อ.เขื่องใน จ.อุบลราชธานี 34150,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เขมราฐพิทยาคม,ต.เขมราฐ อ.เขมราฐ จ.อุบลราชธานี 34170,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เขมราฐ,ต.เขมราฐ อ.เขมราฐ จ.อุบลราชธานี 34170,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เดชอุดม,ต.เมืองเดช อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
เมืองเดช,ต.เมืองเดช อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
เวตวันวิทยา,ต.เมืองเดช อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
เจริญศึกษา,ต.สีวิเชียร อ.น้ำยืน จ.อุบลราชธานี 34260,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
เกษมสีมาวิทยาคาร,ต.เกษม อ.ตระการพืชผล จ.อุบลราชธานี 34130,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เกษมบ้านนาคำ,ต.เกษม อ.ตระการพืชผล จ.อุบลราชธานี 34130,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เวฬุวันวิทยา,ต.ไผ่ใหญ่ อ.ม่วงสามสิบ จ.อุบลราชธานี 34140,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
เทพพิทักษ์พิทยา,ต.บุ่งไหม อ.วารินชำราบ จ.อุบลราชธานี 34190,เขตพื้นที่การศึกษาอุบลราชธานี เขต 4
เชียงแก้วพิทยาคม,ต.จิกเทิง อ.ตาลสุม จ.อุบลราชธานี 34330,เขตพื้นที่การศึกษาอุบลราชธานี เขต 29
เสาวนิต(บ้านวังแฮ),ต.โพธิ์ไทร อ.โพธิ์ไทร จ.อุบลราชธานี 34340,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เหล่างามพิทยาคม,ต.เหล่างาม อ.โพธิ์ไทร จ.อุบลราชธานี 34340,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
เมืองกลางประชานุกูล,ต.กุดชุม อ.กุดชุม จ.ยโสธร 35140,เขตพื้นที่การศึกษายโสธร เขต 2
เลิงนกทา,ต.สามแยก อ.เลิงนกทา จ.ยโสธร 35120,เขตพื้นที่การศึกษายโสธร เขต 2
เทศบาล ๑ (วิทยานารี),ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 0
เมืองพญาแลวิทยา,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
เมืองน้อยราษฎร์สงเคราะห์,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ (044),เขตพื้นที่การศึกษาชัยภูมิ เขต 1
เทศบาล ๒ (เมืองเก่าวิทยา),ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
เกษตรศิลปวิทยา,ต.บ้านยาง อ.เกษตรสมบูรณ์ จ.ชัยภูมิ 36120,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เกษตรสมบูรณ์วิทยาคม,ต.กุดเลาะ อ.เกษตรสมบูรณ์ จ.ชัยภูมิ 36120,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เพชรพิทยาสรรค์,ต.บ้านเพชร อ.บำเหน็จณรงค์ จ.ชัยภูมิ 36160,เขตพื้นที่การศึกษาชัยภูมิ เขต 3
เขาดินพิทยารักษ์,ต.หัวทะเล อ.บำเหน็จณรงค์ จ.ชัยภูมิ 36220,เขตพื้นที่การศึกษาชัยภูมิ เขต 3
เริงรมย์วิทยาคม,ต.โคกเริงรมย์ อ.บำเหน็จณรงค์ จ.ชัยภูมิ 36160,เขตพื้นที่การศึกษาชัยภูมิ เขต 3
เทพสถิตวิทยา,ต.วะตะแบก อ.เทพสถิต จ.ชัยภูมิ 36230,เขตพื้นที่การศึกษาชัยภูมิ เขต 30
เพชรวิทยาคาร,ต.บ้านเพชร อ.ภูเขียว จ.ชัยภูมิ 36110,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เพชรราษฎร์บำรุง,ต.บ้านเพชร อ.ภูเขียว จ.ชัยภูมิ 36110,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เพชรราษฎร์สามัคคี,ต.บ้านเพชร อ.ภูเขียว จ.ชัยภูมิ 36110,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เนรมิตศึกษา,ต.โอโล อ.ภูเขียว จ.ชัยภูมิ 36110,เขตพื้นที่การศึกษาชัยภูมิ เขต 2
เจียงทองพิทยาคม,ต.บ้านเจียง อ.ภักดีชุมพล จ.ชัยภูมิ 36260,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
เนินสง่าวิทยา,ต.หนองฉิม อ.เนินสง่า จ.ชัยภูมิ 36130,เขตพื้นที่การศึกษาชัยภูมิ เขต 3
เมืองอำนาจเจริญ,ต.บุ่ง อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ 37000,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
เหล่าพรวนป่ากุงโนนสวาง,ต.เหล่าพรวน อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ 37000,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
เสนางคนิคม,ต.เสนางคนิคม อ.เสนางคนิคม จ.อำนาจเจริญ 37290,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
เฉลิมพระเกียรติสมเด็จพระศรีสมเด็จพระศรีนครินทร์ หนองบัวลำภู,ต.โพธิ์ชัย อ.เมืองหนองบัวลำภู จ.หนองบัวลำภู 39000,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
เมืองใหม่วิทยา,ต.เมืองใหม่ อ.ศรีบุญเรือง จ.หนองบัวลำภู 39180,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
เฉลิมจักรศึกษา,ต.เมืองใหม่ อ.ศรีบุญเรือง จ.หนองบัวลำภู 39180,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
เกษตรนาสมหวังสามัคคี,ต.นาเหล่า อ.นาวัง จ.หนองบัวลำภู 39170,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
เทพคีรีพิทยาคม,ต.เทพคีรี อ.นาวัง จ.หนองบัวลำภู 39170,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
เทศบาลบ้านศรีฐาน,ต.ในเมือง อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
เทพศิรินทร์ ขอนแก่น,ต.เมืองเก่า อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
เอกศึกษาขอนแก่น,ต.ดอนหัน อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
เขื่อนกระพี้ศึกษา,ต.บ้านเหล่า อ.บ้านฝาง จ.ขอนแก่น 40270,เขตพื้นที่การศึกษาขอนแก่น เขต 1
เทศบาลหนองแก,ต.โนนสะอาด อ.หนองเรือ จ.ขอนแก่น 40210,เขตพื้นที่การศึกษาขอนแก่น เขต 0
เหมือดแอ่หนองบัว,ต.ชุมแพ อ.ชุมแพ จ.ขอนแก่น 40290,เขตพื้นที่การศึกษาขอนแก่น เขต 5
เทศบาล ๑ (สำนักงานสลากกินแบ่งรัฐบาลอุปถัมภ์),ต.หนองไผ่ อ.ชุมแพ จ.ขอนแก่น 40130,เขตพื้นที่การศึกษาขอนแก่น เขต 5
เทศบาลน้ำพองภูริพัฒน์,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น 40310,เขตพื้นที่การศึกษาขอนแก่น เขต 4
เปรมติณสูลานนท์,ต.บัวเงิน อ.น้ำพอง จ.ขอนแก่น 40140,เขตพื้นที่การศึกษาขอนแก่น เขต 4
เบญจมิตรวิทยาคม,ต.บ้านไผ่ อ.บ้านไผ่ จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 2
เอี่ยมไพศาล,ต.ในเมือง อ.บ้านไผ่ จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 2
เก่านาโนมีวิทยา,ต.หนองน้ำใส อ.บ้านไผ่ จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 2
เปือยน้อยศึกษา,ต.สระแก้ว อ.เปือยน้อย จ.ขอนแก่น 40340,เขตพื้นที่การศึกษาขอนแก่น เขต 2
เทศบาลพลประชานุกูล,ต.เมืองพล อ.พล จ.ขอนแก่น 40120,เขตพื้นที่การศึกษาขอนแก่น เขต 3
เมืองพลพิทยาคม,ต.ลอมคอม อ.พล จ.ขอนแก่น 40180,เขตพื้นที่การศึกษาขอนแก่น เขต 3
เบญจมิตรวิทยา,ต.หนองเม็ก อ.หนองสองห้อง จ.ขอนแก่น 40190,เขตพื้นที่การศึกษาขอนแก่น เขต 3
เวียงวงกตวิทยาคม,ต.ในเมือง อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
เวียงนครวิทยาคม,ต.หนองกุงธนสาร อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
เหล่าใหญ่วิทยา,ต.นาข่า อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
เหล่าใหญ่นาข่าวิทยาคม,ต.นาข่า อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 25
เขาสวนกวางวิทยานุกูล,ต.คำม่วง อ.เขาสวนกวาง จ.ขอนแก่น 40280,เขตพื้นที่การศึกษาขอนแก่น เขต 4
เบญจคามสามัคคี,ต.บ้านหัน อ.โนนศิลา จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 3
เจ ซี บ้านอินทร์แปลง,ต.บ้านตาด อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
เทศบาล 1 หนองใส,ต.หนองนาคำ อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
เชียงพังพัฒนวิช,ต.นากว้าง อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
เชียงเพ็งวิทยา,ต.เชียงเพ็ง อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 0
เสอเพลอพิทยาคม สพม. เขต 20,ต.เสอเพลอ อ.กุมภวาปี จ.อุดรธานี 41370,เขตพื้นที่การศึกษาอุดรธานี เขต 20
เพียปู่หนองเรือ,ต.ไชยวาน อ.ไชยวาน จ.อุดรธานี 41290,เขตพื้นที่การศึกษาอุดรธานี เขต 3
เลิงถ่อนโนนสมบูรณ์,ต.หนองหญ้าไซ อ.วังสามหมอ จ.อุดรธานี 41280,เขตพื้นที่การศึกษาอุดรธานี เขต 2
เทคโนโลยีพณิชยการบ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี 41190,เขตพื้นที่การศึกษาอุดรธานี เขต 3
เตชะไพบูลย์ (2),ต.หนองแวง อ.น้ำโสม จ.อุดรธานี 41210,เขตพื้นที่การศึกษาอุดรธานี เขต 4
เพ็ญพิทยาคม,ต.เพ็ญ อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
เชียงหวางพิทยาคาร,ต.เชียงหวาง อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
เลยพิทยาคม,ต.กุดป่อง อ.เมืองเลย จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 1
เมืองเลย,ต.กุดป่อง อ.เมืองเลย จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 1
เลยอนุกูลวิทยา,ต.นาอาน อ.เมืองเลย จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 1
