สหประชาสรร,ต.วังทอง อ.ภักดีชุมพล จ.ชัยภูมิ 36260,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
สร้างนกทาวิทยาคม,ต.สร้างนกทา อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ 37000,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
สร้างนกทาดอนหวาย,ต.สร้างนกทา อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ 37000,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
สามแยกผดุงวิทย์,ต.คำโพน อ.ปทุมราชวงศา จ.อำนาจเจริญ 37110,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
สามแยกชมภูโคกเจริญยางเครือพัฒนา,ต.นาป่าแซง อ.ปทุมราชวงศา จ.อำนาจเจริญ 37110,เขตพื้นที่การศึกษาอำนาจเจริญ เขต 1
สุวรรณคูหาพิทยาสรรค์,ต.สุวรรณคูหา อ.สุวรรณคูหา จ.หนองบัวลำภู 39270,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
สุวรรณคูหาวิทยาคาร,ต.สุวรรณคูหา อ.สุวรรณคูหา จ.หนองบัวลำภู 39270,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
สนามบิน,ต.ในเมือง อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
สาวะถีพิทยาสรรพ์,ต.สาวะถี อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
สีหราชเดโชชัย,ต.ศิลา อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 25
สว่างศิริพัฒนา,ต.ป่าหวายนั่ง อ.บ้านฝาง จ.ขอนแก่น 40270,เขตพื้นที่การศึกษาขอนแก่น เขต 1
สระแก้วราษฎร์บำรุง,ต.บ้านฝาง อ.บ้านฝาง จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
สีชมพูศึกษา,ต.วังเพิ่ม อ.สีชมพู จ.ขอนแก่น 40220,เขตพื้นที่การศึกษาขอนแก่น เขต 5
สุดารัตน์วิทยาคม,ต.หนองโก อ.กระนวน จ.ขอนแก่น 40170,เขตพื้นที่การศึกษาขอนแก่น เขต 4
สหราษฎร์อนุกูล,ต.หัวทุ่ง อ.พล จ.ขอนแก่น 40120,เขตพื้นที่การศึกษาขอนแก่น เขต 3
สวนกล้วยหัวยชันวิทยาคาร,ต.บ้านเรือ อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
สวัสดี,ต.นาข่า อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
สระแก้วโคกกลาง,ต.บ้านแท่น อ.ชนบท จ.ขอนแก่น 40180,เขตพื้นที่การศึกษาขอนแก่น เขต 2
สองห้องประชาบำรุง,ต.เขาสวนกวาง อ.เขาสวนกวาง จ.ขอนแก่น 0,เขตพื้นที่การศึกษาขอนแก่น เขต 4
สามหมอโนนทัน,ต.โพธิ์ไชย อ.โคกโพธิ์ไชย จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
สันติพัฒนกิจวิทยา,ต.หนองปลาหมอ อ.โนนศิลา จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 3
สตรีราชินูทิศ,ต.หมากแข้ง อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สตรีอุดมวิทยา,ต.หมากแข้ง อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สุพิชชาการบริบาล อุดรธานี,ต.หมากแข้ง อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สวนผึ้งพิทยา,ต.หนองนาคำ อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สามพร้าววิทยา,ต.สามพร้าว อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 20
สหกิจวิทยา,ต.หนองขอนกว้าง อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สิริปุณโณ,ต.หนองบัวบาน อ.หนองวัวซอ จ.อุดรธานี 41360,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สีออศิลปศาสตร์,ต.ท่าลี่ อ.กุมภวาปี จ.อุดรธานี 41110,เขตพื้นที่การศึกษาอุดรธานี เขต 2
สยามกลการ 3,ต.คำเลาะ อ.ไชยวาน จ.อุดรธานี 41290,เขตพื้นที่การศึกษาอุดรธานี เขต 3
สามัคคีวิทยาคาร,ต.หัวนาคำ อ.ศรีธาตุ จ.อุดรธานี 41230,เขตพื้นที่การศึกษาอุดรธานี เขต 2
สหราษฎร์วิทยานุสรณ์,ต.วังสามหมอ อ.วังสามหมอ จ.อุดรธานี 41280,เขตพื้นที่การศึกษาอุดรธานี เขต 2
สามัคคีพิทยาคาร,ต.สามัคคี อ.น้ำโสม จ.อุดรธานี 41210,เขตพื้นที่การศึกษาอุดรธานี เขต 4
สุมเส้าพิทยาคาร,ต.สุมเส้า อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สุมเส้าวิทยา,ต.สุมเส้า อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สร้างคอมวิทยา,ต.สร้างคอม อ.สร้างคอม จ.อุดรธานี 41260,เขตพื้นที่การศึกษาอุดรธานี เขต 1
สามพาดพิทยาคาร,ต.ห้วยสามพาด อ.ประจักษ์ศิลปาคม จ.อุดรธานี 41110,เขตพื้นที่การศึกษาอุดรธานี เขต 2
สันติวิทยาสรรพ์,ต.ท่าช้างคล้อง อ.ผาขาว จ.เลย 42240,เขตพื้นที่การศึกษาเลย เขต 2
สีกายวิทยาคม,ต.สีกาย อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
สหลราษฎร์อนุบาล,อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
สันติสุขเจริญราษฎร์,ต.ดอนหญ้านาง อ.พรเจริญ จ.หนองคาย 43180,เขตพื้นที่การศึกษาหนองคาย เขต 3
สันติรักษ์,ต.วัดหลวง อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
สังวาลย์วิทย์ 1,ต.ถ้ำเจริญ อ.โซ่พิสัย จ.หนองคาย 43170,เขตพื้นที่การศึกษาหนองคาย เขต 2
สำนักงานสลากกินแบ่งที่ 75,ต.พานพร้าว อ.ศรีเชียงใหม่ จ.หนองคาย 43130,เขตพื้นที่การศึกษาหนองคาย เขต 1
สังคมวิทยา,ต.แก้งไก่ อ.สังคม จ.หนองคาย 43160,เขตพื้นที่การศึกษาหนองคาย เขต 21
สิริภัทรวิทยา,ต.หนองยอง อ.ปากคาด จ.หนองคาย 43190,เขตพื้นที่การศึกษาหนองคาย เขต 2
สมสนุกพิทยาคม,ต.สมสนุก อ.ปากคาด จ.หนองคาย 43190,เขตพื้นที่การศึกษาหนองคาย เขต 2
สมาคมสื่อมวลชนกีฬาสมัครเล่นและดารา,ต.สมสนุก อ.ปากคาด จ.หนองคาย 43190,เขตพื้นที่การศึกษาหนองคาย เขต 2
สระใครไชยานุเคราะห์,ต.สระใคร อ.สระใคร จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
สมสะอาดดงมุขวิทยา,ต.คอกช้าง อ.สระใคร จ.หนองคาย,เขตพื้นที่การศึกษาหนองคาย เขต 1
สุทธสิริโสภา,ต.นาทับไฮ อ.รัตนวาปี จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
สนธิราษฎร์บำรุง,ต.โพนแพง อ.รัตนวาปี จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
สารคามพิทยาคม,ต.ตลาด อ.เมืองมหาสารคาม จ.มหาสารคาม 44000,เขตพื้นที่การศึกษามหาสารคาม เขต 1
สตรีศึกษา,ต.ในเมือง อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด 45000,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
สตรีศึกษา 2,ต.สะอาดสมบูรณ์ อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด 45000,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
สหสามัคคีวิทยา,ต.โนนตาล อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด 45000,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
สิงห์โคกดงมันเหล่างามวิทยาคม,ต.สิงห์โคก อ.เกษตรวิสัย จ.ร้อยเอ็ด 45150,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สหคามวิทยาคาร,ต.ศรีโคตร อ.จตุรพักตรพิมาน จ.ร้อยเอ็ด 45180,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
สีดาประชาสรรค์,ต.อุ่มเม่า อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
สามพานประชาสรรค์,ต.โคกสว่าง อ.หนองพอก จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
สหมิตรพิทยา,ต.กลาง อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
สุวรรณภูมิ,ต.สระคู อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สุวรรณภูมิพิทยไพศาล,ต.สระคู อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สูงยางวิทยาประชาสรรค์,ต.คูเมือง อ.เมืองสรวง จ.ร้อยเอ็ด 45220,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สามขาวิทยา,ต.สามขา อ.โพนทราย จ.ร้อยเอ็ด 45240,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สามขาพิทยาคม,ต.สามขา อ.โพนทราย จ.ร้อยเอ็ด 45240,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สีสวาดเล็บขาว,ต.หนองหมื่นถ่าน อ.อาจสามารถ จ.ร้อยเอ็ด 45160,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สาวแหวิทยา,ต.สาวแห อ.หนองฮี จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
สตรีชาญยุทธวิทยา,ต.กาฬสินธุ์ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สะอาดสมศรีวิทยา,ต.ภูปอ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สะอาดประชาสรรพ์,ต.ลำคลอง อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สามัคคีวิทยาคม,ต.นามน อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สงเปลือยวิทยายน,ต.สงเปลือย อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สังคมพัฒนา,ต.หลักเหลี่ยม อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สงยางสงเปลือยวิทยาคม,ต.กมลาไสย อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สงยางสงเปลือยวิทยาคม(สาขาสงเปลือยสามัคคี),ต.ธัญญา อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สะอาดโนนงามวิทยา,ต.ธัญญา อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สองห้องราษฎร์บูรณะ,ต.ร่องคำ อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สามัคคีสำราญวิทย์,ต.สามัคคี อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สำเริงวิทยา,ต.สามัคคี อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สามัคคีบัวขาว,ต.บัวขาว อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สามขาสว่างวิทย์,ต.สามขา อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สามขาราษฎร์บำรุง,ต.สามขา อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สมสะอาดพิทยาสรรพ์,ต.สมสะอาด อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สมฤทัย,ต.กุดสิมคุ้มใหม่ อ.เขาวง จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สร้างมิ่งประสิทธิ์ผล,ต.โนนสูง อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สิงห์สะอาด,ต.สหัสขันธ์ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สหัสขันธ์ศึกษา,ต.โนนบุรี อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สหัสขันธ์วิทยาคม,ต.โนนบุรี อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สะพานหินวิทยาคม,ต.นาบอน อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สูงเนินวิทยาคม,ต.เนินยาง อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สร้างแก้วรัฐราษฎร์บำรุง,ต.กุงเก่า อ.ท่าคันโท จ.กาฬสินธุ์ 46190,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สระแก้ววิทยานุกูล,ต.หนองกุงศรี อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สะอาดนาดีศิลาวิทย์,ต.หนองกุงศรี อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สายปัญญาสมาคม,ต.โคกเครือ อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สว่างกิจวิทยา,ต.เสาเล้า อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สำราญ - ประภาศรี,ต.ดงมูล อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สว่างศรีโคกคึม,ต.หนองหิน อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
สมเด็จพิทยาคม,ต.สมเด็จ อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สมเด็จประชานุเคราะห์,ต.สมเด็จ อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สามชัย,ต.สำราญ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
สามชัยอุดมวิทย์,ต.หนองช้าง อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สามเพื่อนพัฒนา,ต.โนนนาจาน อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
สะอาดไชยศรี,ต.สะอาดไชยศรี อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สายป่าแดงวิทยา,ต.สะอาดไชยศรี อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สายป่าแดงวิทยา(สาขาบ้านภูเงิน),ต.สะอาดไชยศรี อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
สกลนคร(วันครู2501),ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
สกลนครพัฒนศึกษา,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 23
สกลราชวิทยานุกูล,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 23
สกลราชวิทยานุกูล 2,ต.โนนหอม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
สว่างแดนดิน,ต.สว่างแดนดิน อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
ส่องดาววิทยาคม,ต.ส่องดาว อ.ส่องดาว จ.สกลนคร 47190,เขตพื้นที่การศึกษาสกลนคร เขต 2
สาขาคำเพิ่มพิทยา,ต.สร้างค้อ อ.ภูพาน จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
สุนทรวิจิตร,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
สันตยานันท์,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
สหราษฏร์รังสฤษดิ์,ต.ศรีสงคราม อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 22
สนธิราษฏร์วิทยา,ต.บ้านเอื้อง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
สามผงวิทยาคม,ต.สามผง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
สยามกลการ4,ต.เหล่าหมี อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
สยามกลการ 5,ต.กกตูม อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
สมเด็จพระศรีนครินทราบรมราชชนนี๘๔พรรษา,ต.ดงหมู อ.หว้านใหญ่ จ.มุกดาหาร 49150,เขตพื้นที่การศึกษามุกดาหาร เขต 1
สิริมังคลานุสรณ์,ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50200,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สันติศึกษา,ต.ช้างคลาน อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สังวาลย์วิทยา,ต.สุเทพ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สารสาสน์วิเทศล้านนา,ต.แม่เหียะ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50100,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สุทธิวงศ์ดำรงวิทย์,ต.ข่วงเปา อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 6
สหมิตรวิทยา,ต.บ้านจันทร์ อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
สันมหาพนวิทยา,ต.สันมหาพน อ.แม่แตง จ.เชียงใหม่ 50150,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันป่าสักวิทยา,ต.ขี้เหล็ก อ.แม่แตง จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สบเปิงวิทยา,ต.สบเปิง อ.แม่แตง จ.เชียงใหม่ 50330,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันป่ายางวิทยาคม,ต.สันป่ายาง อ.แม่แตง จ.เชียงใหม่ 50330,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันป่าตึงวิทยาคาร,ต.สันป่ายาง อ.แม่แตง จ.เชียงใหม่ 50330,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันป่ายางวิทยาคาร,ต.สันป่ายาง อ.แม่แตง จ.เชียงใหม่ 50330,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สถาบันการเรียนรู้เขตพื้นที่การศึกษา,ต.สันโป่ง อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สะเมิงพิทยาคม,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่ 50250,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สายอักษร,ต.เวียง อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
สหกรณ์ดำริสาขาบ้านป่าอ้อ,ต.น้ำแพร่ อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สหกรณ์ดำริ,ต.น้ำแพร่ อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สามัคคีวิทยา,ต.น้ำแพร่ อ.พร้าว จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันป่าตองวิทยาคม,ต.ยุหว่า อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สันป่าตอง,ต.ยุหว่า อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สันป่าตอง(สุวรรณราษฎร์วิทยาคาร),ต.ยุหว่า อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สันกำแพงคันธาอนุสรณ์,ต.สันกำแพง อ.สันกำแพง จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สันกำแพง,ต.ทรายมูล อ.สันกำแพง จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
สันทรายหลวง,ต.สันทรายหลวง อ.สันทราย จ.เชียงใหม่ 50210,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สันทรายวิทยาคม,ต.หนองหาร อ.สันทราย จ.เชียงใหม่ 50290,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
สารภีพิทยาคม,ต.ยางเนิ้ง อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สืบนทีธรรม,ต.ท่าวังตาล อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สหศึกษา,อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สันติวนา,ต.หนองบัว อ.ไชยปราการ จ.เชียงใหม่ 50320,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
สองแคววิทยาคม,ต.ดอยหล่อ อ.ดอยหล่อ จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 34
สันติสุข,ต.สันติสุข อ.ดอยหล่อ จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
สามัคคีสันม่วง,ต.บ้านจันทร์ อ.กัลยาณิวัฒนา จ.เชียงใหม่ 58130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 6
ส่วนบุญโญปถัมภ์,ต.ในเมือง อ.เมืองลำพูน จ.ลำพูน 51000,เขตพื้นที่การศึกษาลำพูน เขต 1
สามัคคีศรีวิชัย,ต.ทุ่งหัวช้าง อ.ทุ่งหัวช้าง จ.ลำพูน 51160,เขตพื้นที่การศึกษาลำพูน เขต 2
สบมายสามัคคีวิทยา,ต.บ้านแลง อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
สบจางวิทยา,ต.นาสัก อ.แม่เมาะ จ.ลำปาง 52220,เขตพื้นที่การศึกษาลำปาง เขต 1
สบเมาะวิทยา,ต.สบป้าด อ.แม่เมาะ จ.ลำปาง 52220,เขตพื้นที่การศึกษาลำปาง เขต 1
สบต๋ำวิทยา (แปงภักดีอุปถัมภ์),ต.นาแก้ว อ.เกาะคา จ.ลำปาง 52130,เขตพื้นที่การศึกษาลำปาง เขต 2
สันโป่งวิทยา,ต.เสริมกลาง อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
สบปราบพิทยาคม,ต.สบปราบ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
สวนหลวงสาธิตสำนักงานการประถมศึกษาจังหวัดอุตรดิตถ์,ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
สามัคยาราม,ต.บ้านด่าน อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
สามัคคีวิทยา,ต.วังดิน อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
สว่างวิทย์,ต.ท่าปลา อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
สิงห์คอมพิทยา,ต.ท่าปลา อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
สมพงษ์วิทยา,ต.แสนตอ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
สหคริสเตียน,ต.แสนตอ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
สาธิตเทศบาลบ้านเชตวัน,ต.ในเวียง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 0
สูงเม่นวิทยาคาร,ต.สูงเม่น อ.สูงเม่น จ.แพร่ 54310,เขตพื้นที่การศึกษาแพร่ เขต 2
สูงเม่นชนูปถัมภ์,ต.ดอนมูล อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
