หนองแฝกหนองหว้าวิทยา(สาขาคำน้อย),ต.เสาเล้า อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองมันปลาวิทยา,ต.เสาเล้า อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองชุมแสงวิทยาคม,ต.หนองใหญ่ อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองใหญ่วิทยา,ต.หนองใหญ่ อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองแข้วิทยา,ต.ดงมูล อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองหอไตรราษฎร์บำรุง,ต.ลำหนองแสน อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองบัวชุม,ต.หนองหิน อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองกุงสมเด็จ,ต.สมเด็จ อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองบัวโดน,ต.สมเด็จ อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองขามวิทยา,ต.หนองแวง อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองแวงวิทยานุกูล,ต.หนองแวง อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองแห้วคุรุราษฎร์บูรณะ,ต.แซงบาดาล อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองสนมราษฎร์อำนวย,ต.มหาไชย อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองบัววิทยาสรรพ์,ต.ผาเสวย อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองแสงวิทยาเสริม,ต.ศรีสมเด็จ อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ห้วยผึ้งพิทยา,ต.นิคมห้วยผึ้ง อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองอีบุตรไพรเวทย์,ต.หนองอีบุตร อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองแซงวิทยา,ต.สำราญ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หนองแสงราษฎร์พัฒนา,ต.สำราญใต้ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หินลาดนารายณ์สาร,ต.บ่อแก้ว อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
หนองแคนวิทยา,ต.ดอนจาน อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หนองพอกวิทยายน,ต.สะอาดไชยศรี อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หัวคูประชาอุทิศ,ต.ดงพยุง อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หนองโพนโนนสมบูรณ์,ต.นาจำปา อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หนองแวงแสน,ต.นาจำปา อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
หนองเม็กวิทยา,ต.โคกสะอาด อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
หนองคูวังเดือนห้าวิทยา,ต.โนนศิลาเลิง อ.ฆ้องชัย จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ห้วยปลาใยผดุงวิทยา,ต.โนนหอม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
ห้วยทรายวิทยา,ต.พังขว้าง อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
หนองแวงวิทยา,ต.หนองแวง อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
หนองหลวงศึกษา,ต.หนองหลวง อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
หนองหลวงวิทยานุกูล,ต.หนองหลวง อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
หนองใสพรเจริญวิทยา,ต.ส่องดาว อ.ส่องดาว จ.สกลนคร 47190,เขตพื้นที่การศึกษาสกลนคร เขต 2
หนองผือเทพนิมิต,ต.นาแก้ว อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
หนองแวงวิทยานุกูล,ต.หนองแวง อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
หนองสังข์ราษฎร์บำรุง,ต.หนองสังข์ อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
หนองบ่อวิทยานุกูล,ต.หนองบ่อ อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
หนองซนพิทยาคม,ต.หนองซน อ.นาทม จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
หนองโพธิ์พิทยาคม,ต.หนองโพธิ์ อ.วังยาง จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
หมู่บ้านป่าไม้,ต.กกตูม อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ห้วยตาเปอะ,ต.บ้านค้อ อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
หว้านใหญ่วิทยา,ต.หว้านใหญ่ อ.หว้านใหญ่ จ.มุกดาหาร 49150,เขตพื้นที่การศึกษามุกดาหาร เขต 1
หนองแวงวิทยาคม,ต.หนองสูงใต้ อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
หนองสูงสามัคคีวิทยา,ต.หนองสูงเหนือ อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
หอพระ,ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50210,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
หนองหล่มวิทยาคาร,ต.สันมหาพน อ.แม่แตง จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
หัวฝายวิทยาคาร,ต.แม่หอพระ อ.แม่แตง จ.เชียงใหม่ 50150,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
หลวงพัฒนาบ้านขุนวาง,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่ 50360,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
หมู่บ้านสหกรณ์ 1,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
หมู่บ้านสหกรณ์ 2,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
หมู่บ้านสหกรณ์ 3,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
หมู่บ้านสหกรณ์ 5,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
หมู่บ้านสหกรณ์ 6,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
ห้วยรากไม้,ต.สบป้าด อ.แม่เมาะ จ.ลำปาง 52220,เขตพื้นที่การศึกษาลำปาง เขต 1
ห้วยแก้ววิทยา,ต.นาโป่ง อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
ห้วยขี้นกวิทยา,ต.แม่พริก อ.แม่พริก จ.ลำปาง 52180,เขตพื้นที่การศึกษาลำปาง เขต 2
ห้วยมะเกลือวิทยา,ต.หัวเสือ อ.แม่ทะ จ.ลำปาง 52150,เขตพื้นที่การศึกษาลำปาง เขต 2
ห้างฉัตรวิทยา,ต.ห้างฉัตร อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
หวัวเฉียว,ต.ท่าอิฐ อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
หนองกลาย(ราษฎร์อุทิศวิทยา),ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
หนองบัววิทยา,ต.ผาจุก อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
หมู่สี่พัฒนา,ต.บ้านแก่ง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
หมู่ห้าสามัคคี,ต.บ้านแก่ง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
หนองนาเกลือวิทยา,ต.ฝายหลวง อ.ลับแล จ.อุตรดิตถ์ 53130,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ห้วยม้าวิทยาคม,ต.ห้วยม้า อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
หนองบัวพิทยาคม,ต.ป่าคา อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
หาดทรายทองวิทยาคาร,ต.ส้านนาหนองใหม่ อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
หม่อมเจ้าเจริญใจจิตรพงศ์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน 55130,เขตพื้นที่การศึกษาน่าน เขต 2
ห้วยเจริญวิทยา,ต.แม่ข้าวต้ม อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
ห้วยสักวิทยาคม,ต.ห้วยสัก อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
ห้วยพลูพิทยา,ต.ท่าสุด อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
ห้วยซ้อวิทยาคม รัชมังคลาภิเษก,ต.ห้วยซ้อ อ.เชียงของ จ.เชียงราย 57140,เขตพื้นที่การศึกษาเชียงราย เขต 4
หนองแรดวิทยา,ต.หนองแรด อ.เทิง จ.เชียงราย 57230,เขตพื้นที่การศึกษาเชียงราย เขต 4
ห้วยสะลักสาขาห้องเรียนกิ่วจำปี,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
ห้องสอนศึกษา,ต.จองคำ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน 58000,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
ห้วยต้นนุ่นวิทยา,ต.แม่เงา อ.ขุนยวม จ.แม่ฮ่องสอน 58140,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
หนองบัว,ต.หนองบัว อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ห้วยวารีใต้,ต.ธารทหาร อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
หัดไทยวิทยาอุทิศ,ต.หูกวาง อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
หนองกรดพิทยาคม,ต.หนองกรด อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
หัวดงราชพรหมาภรณ์,ต.หัวดง อ.เก้าเลี้ยว จ.นครสวรรค์ 60230,เขตพื้นที่การศึกษานครสวรรค์ เขต 42
หนองโพพิทยา,ต.หนองโพ อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ห้วยน้ำหอมวิทยาคาร,ต.ชุมตาบง อ.ชุมตาบง จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
หนองเต่าวิทยา,ต.หนองเต่า อ.เมืองอุทัยธานี จ.อุทัยธานี 61000,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
หนองฉางวิทยา,ต.หนองฉาง อ.หนองฉาง จ.อุทัยธานี 61110,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
หนองขาหย่างวิทยา,ต.หนองขาหย่าง อ.หนองขาหย่าง จ.อุทัยธานี 61130,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
หนองจอกประชานุสรณ์,ต.หนองจอก อ.บ้านไร่ จ.อุทัยธานี 61180,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ห้วยคตพิทยาคม,ต.สุขฤทัย อ.ห้วยคต จ.อุทัยธานี 61170,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
หนองกองพิทยาคม,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
หนองบัวราษฎร์บำรุง,ต.ท่าขุนราม อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ห้วยใหญ่ยางงาม,ต.มหาชัย อ.ไทรงาม จ.กำแพงเพชร 62150,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
หนองลวกราษฎร์บำรุง,ต.หนองแม่แตง อ.ไทรงาม จ.กำแพงเพชร 62150,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
หนองปรือประชาสรรค์,ต.คลองสมบูรณ์ อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
หนองแขมประชาสรรค์,ต.วังตะแบก อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
หนองเสือพิทยาคม,ต.วังประจบ อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
หมู่บ้านตัวอย่าง,ต.วังจันทร์ อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
หนองหญ้าปล้อง,ต.หนองหญ้าปล้อง อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
หนองตูมวิทยา,ต.หนองตูม อ.กงไกรลาศ จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
หาดเสี้ยววิทยา,ต.หาดเสี้ยว อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หนองอ้อบำเพ็ญ,ต.หนองอ้อ อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หมอนสูงประชาสรรค์,ต.ท่าชัย อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หนองช้าง,ต.ศรีสัชนาลัย อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หนองปลาหมอวิทยาคม,ต.คลองกระจง อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หนองกลับวิทยาคม,ต.หนองกลับ อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
หนองตมศึกษา,ต.วงฆ้อง อ.พรหมพิราม จ.พิษณุโลก 65180,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
หนองสะแกประชานุกูล,ต.ตลุกเทียม อ.พรหมพิราม จ.พิษณุโลก 65180,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ห้วยปลาไหล,ต.คันโช้ง อ.วัดโบสถ์ จ.พิษณุโลก 65160,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ห้วยพลู,ต.แก่งโสภา อ.วังทอง จ.พิษณุโลก 65220,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
หนองพระพิทยา,ต.หนองพระ อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
หัวเขาราษฎร์บำรุง,ต.บ้านมุง อ.เนินมะปราง จ.พิษณุโลก 65190,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
หัวดงรัฐชนูปถัมภ์,ต.ฆะมัง อ.เมืองพิจิตร จ.พิจิตร 66170,เขตพื้นที่การศึกษาพิจิตร เขต 41
หัวเฉียว,ต.ตะพานหิน อ.ตะพานหิน จ.พิจิตร 66110,เขตพื้นที่การศึกษาพิจิตร เขต 2
ห้วยยาวพิทยาคม,ต.ท่าขมิ้น อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 41
หนองโสนพิทยาคม,ต.หนองโสน อ.สามง่าม จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
ห้วยพุกวิทยา,ต.ห้วยพุก อ.ดงเจริญ จ.พิจิตร 66210,เขตพื้นที่การศึกษาพิจิตร เขต 2
หล่มสักวิทยาคม,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
หยกฟ้า,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
หน้าศูนย์เครื่องมือกล,ต.ปากช่อง อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
หน้าศูนย์เครื่องมือกลสาขาบ้านปากช่อง,ต.ปากช่อง อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
หล่มเก่าพิทยาคม,ต.หล่มเก่า อ.หล่มเก่า จ.เพชรบูรณ์ 67120,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
หนองไผ่,ต.หนองไผ่ อ.หนองไผ่ จ.เพชรบูรณ์ 67140,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
หนองปลาหมอพิทยาคม,ต.หนองปลาหมอ อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
หนองโพวิทยา,ต.หนองโพ อ.โพธาราม จ.ราชบุรี 70160,เขตพื้นที่การศึกษาราชบุรี เขต 2
หมู่บ้านเด็กมูลนิธิเด็ก,ต.วังด้ง อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71190,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
หนองบ้านเก่าสามัคคี,ต.บ้านเก่า อ.เมืองกาญจนบุรี จ.กาญจนบุรี 71000,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
หลุงกัง,ต.ลุ่มสุ่ม อ.ไทรโยค จ.กาญจนบุรี 71150,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
หนองรีประชานิมิต,ต.หนองรี อ.บ่อพลอย จ.กาญจนบุรี 71220,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
หนองขาวโกวิทพิทยาคม,ต.หนองขาว อ.ท่าม่วง จ.กาญจนบุรี 71110,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
หนองตากยาตั้งวิริยะราษฏร์บำรุง,ต.หนองตากยา อ.ท่าม่วง จ.กาญจนบุรี 71110,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
หมู่บ้านป่าไม้,ต.ทุ่งกระบ่ำ อ.เลาขวัญ จ.กาญจนบุรี,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
หนองปรือพิทยาคม,ต.หนองปรือ อ.หนองปรือ จ.กาญจนบุรี 71220,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
หรรษาสุจิตต์วิทยา2,ต.มะขามล้ม อ.บางปลาม้า จ.สุพรรณบุรี 72150,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
หนองวัลย์เปรียงวิทยา,ต.ทุ่งคอก อ.สองพี่น้อง จ.สุพรรณบุรี 72110,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
หรรษาสุจิตต์วิทยา,ต.สระพังลาน อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
หนองหญ้าไซวิทยา,ต.หนองหญ้าไซ อ.หนองหญ้าไซ จ.สุพรรณบุรี 72240,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
หลวงพ่อแช่มวัดตาก้องอนุสรณ์,ต.บ่อพลับ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
หลวงพ่อแช่มอุปถัมภ์ (ฉิน เกต อ่อนอุทิศ),ต.ตลาดจินดา อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
หลวงแพทย์โกศลอุปถัมภ์,ต.ท่าจีน อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
หลวงสินธุ์ราษฎร์รังสฤษฏ์,ต.โรงเข้ อ.บ้านแพ้ว จ.สมุทรสาคร 74120,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
หลักสองส่งเสริมวิทยา,ต.หลักสอง อ.บ้านแพ้ว จ.สมุทรสาคร 74120,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
หาดเจ้าสำราญ (พรหมานุกูล),ต.หาดเจ้าสำราญ อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
หนองหญ้าปล้องวิทยา,ต.หนองหญ้าปล้อง อ.หนองหญ้าปล้อง จ.เพชรบุรี 76160,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
ห้วยทรายประชาสรรค์,ต.ห้วยทรายเหนือ อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
หนองจอกวิทยา,ต.หนองจอก อ.ท่ายาง จ.เพชรบุรี 76130,เขตพื้นที่การศึกษาเพชรบุรี เขต 10
หนองชุมแสงวิทยา,ต.ท่าไม้รวก อ.ท่ายาง จ.เพชรบุรี 76130,เขตพื้นที่การศึกษาเพชรบุรี เขต 10
ห้วยหนำ,ต.ประจวบคีรีขันธ์ อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77000,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
หาดสนุกราษฏร์บำรุง,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77210,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
หว้ากอวิทยาลัย,ต.บ่อนอก อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77000,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ห้วยยางวิทยา,ต.ห้วยยาง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
หัวหิน,ต.หัวหิน อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
หัวหินวิทยาลัย,ต.หัวหิน อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
หัวหินวิทยาคม,ต.หัวหิน อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 10
หนองพลับวิทยา,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
หนองนกประสาทศิลป์,ต.บางจาก อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80330,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
หมู่บ้านป่าไม้,ต.กรุงหยัน อ.ทุ่งใหญ่ จ.นครศรีธรรมราช 80240,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
หลวงครูวิทยา,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
หัวไทรบำรุงราษฏร์,ต.หัวไทร อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
หัวไทร(เรือนประชาบาล),ต.หัวไทร อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ห้วยน้ำเย็น มิตรภาพ112,ต.ทรายขาว อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
หนองทะเลวิทยา,ต.หนองทะเล อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
หงษ์หยกบำรุง,ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต 83110,เขตพื้นที่การศึกษาภูเก็ต เขต 1
หมู่บ้านป่าไม้พระราชประสงค์ 1,ต.สินเจริญ อ.พระแสง จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
หมิงซิน,ต.เขานิเวศน์ อ.เมืองระนอง จ.ระนอง 85000,เขตพื้นที่การศึกษาระนอง เขต 1
หงษ์เจริญวิทยาคม,ต.หงษ์เจริญ อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 11
หลังสวนคริสเตียน,ต.ขันเงิน อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
หลังสวนเทศบาลอุปถัมภ์,อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
หวังดี,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
หาดใหญ่วิทยาลัย,ต.หาดใหญ่ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
